Date,Open,High,Low,Close,Adj Close,Volume
2004-02-23,9.987500,10.312500,9.737500,9.775000,0.312341,152000
2004-02-24,9.812500,10.243700,9.750000,9.968750,0.318532,215200
2004-02-25,10.056200,10.312500,10.000000,10.012500,0.319930,308800
2004-02-26,10.062500,10.225000,9.937500,10.000000,0.319531,206400
2004-02-27,10.025000,10.031200,9.812500,9.843750,0.314538,152800
2004-03-01,10.000000,10.000000,9.768750,9.843750,0.314538,148800
2004-03-02,9.843750,9.843750,9.843750,9.843750,0.314538,0
2004-03-03,10.218800,10.237500,9.737500,9.812500,0.313540,150400
2004-03-04,9.875000,9.937500,9.500000,9.525000,0.304353,182400
2004-03-05,9.750000,10.375000,9.625000,9.743750,0.311343,146400
2004-03-08,9.687500,10.087500,9.687500,9.793750,0.312940,174400
2004-03-09,9.781250,9.937500,9.550000,9.662500,0.308746,199200
2004-03-10,9.837500,9.837500,9.625000,9.700000,0.309945,143200
2004-03-11,9.800000,10.431200,9.687500,9.862500,0.315137,516800
2004-03-12,9.937500,10.000000,9.687500,9.737500,0.311143,145600
2004-03-15,10.037500,10.268800,9.643750,9.762500,0.311942,138400
2004-03-16,9.687500,9.856250,9.393750,9.443750,0.301757,298400
2004-03-17,9.375000,9.687500,9.275000,9.443750,0.301757,426400
2004-03-18,9.600000,9.625000,9.250000,9.275000,0.296365,132000
2004-03-19,9.475000,9.475000,9.187500,9.225000,0.294767,169600
2004-03-22,9.250000,9.250000,8.500000,8.793750,0.280987,192000
2004-03-23,8.687500,8.812500,8.443750,8.550000,0.273199,102400
2004-03-24,8.625000,8.625000,8.137500,8.200000,0.262015,132800
2004-03-25,8.375000,8.500000,8.293750,8.350000,0.266808,91200
2004-03-26,8.443750,8.875000,8.437500,8.500000,0.271601,108000
2004-03-29,8.737500,9.175000,8.487500,8.993750,0.287378,120800
2004-03-30,9.012500,9.350000,9.000000,9.106250,0.290973,211200
2004-03-31,9.068750,9.425000,9.068750,9.268750,0.296165,107200
2004-04-01,9.250000,10.000000,9.250000,9.512500,0.303954,202400
2004-04-02,9.975000,10.000000,9.493750,9.668750,0.308946,108000
2004-04-05,9.800000,9.956250,9.750000,9.818750,0.313739,139200
2004-04-06,10.250000,10.250000,9.625000,9.775000,0.312341,90400
2004-04-07,9.975000,9.981250,9.625000,9.700000,0.309945,111200
2004-04-08,9.850000,9.850000,9.537500,9.681250,0.309346,148800
2004-04-09,9.681250,9.681250,9.681250,9.681250,0.309346,0
2004-04-12,9.750000,9.931250,9.500000,9.762500,0.311942,144000
2004-04-13,9.868750,9.868750,9.625000,9.725000,0.310744,161600
2004-04-14,9.725000,9.725000,9.725000,9.725000,0.310744,0
2004-04-15,9.875000,9.881250,9.656250,9.718750,0.310544,112000
2004-04-16,9.937500,9.937500,9.556250,9.593750,0.306550,140400
2004-04-19,10.450000,10.450000,9.750000,9.837500,0.314338,159200
2004-04-20,9.850000,9.937500,9.643750,9.681250,0.309346,167200
2004-04-21,9.750000,10.650000,9.750000,10.306200,0.329315,675200
2004-04-22,10.562500,10.812500,10.312500,10.525000,0.336306,280000
2004-04-23,10.718800,11.575000,10.256300,10.443800,0.333711,403200
2004-04-26,null,null,null,null,null,null
2004-04-27,10.375000,10.718800,9.875000,10.056200,0.321326,169600
2004-04-28,10.000000,10.250000,9.750000,10.012500,0.319930,94400
2004-04-29,10.318800,10.318800,9.937500,9.993750,0.319331,94400
2004-04-30,10.000000,10.875000,10.000000,10.475000,0.334708,351200
2004-05-03,10.750000,10.750000,10.250000,10.343800,0.330516,161600
2004-05-04,10.537500,10.562500,10.350000,10.443800,0.333711,263200
2004-05-05,10.737500,10.737500,10.125000,10.268800,0.328120,160000
2004-05-06,10.468800,10.750000,10.218800,10.243700,0.327318,140800
2004-05-07,10.368700,10.375000,10.075000,10.137500,0.323924,126400
2004-05-10,10.400000,10.431200,9.812500,9.968750,0.318532,128800
2004-05-11,10.000000,10.000000,9.625000,9.668750,0.308946,166400
2004-05-12,9.968750,9.993750,9.500000,9.618750,0.307349,64800
2004-05-13,9.750000,10.000000,9.531250,9.643750,0.308147,92000
2004-05-14,9.600000,10.500000,9.250000,9.362500,0.299161,88000
2004-05-17,9.250000,9.368750,8.431250,8.587500,0.274397,64800
2004-05-18,8.750000,8.750000,8.256250,8.556250,0.273398,108800
2004-05-19,8.937500,9.375000,8.512500,9.212500,0.294368,274400
2004-05-20,9.375000,10.137500,9.250000,9.881250,0.315736,224800
2004-05-21,9.812500,9.825000,9.556250,9.693750,0.309745,87200
2004-05-24,9.862500,10.250000,9.775000,9.962500,0.318332,154400
2004-05-25,10.162500,10.962500,10.093800,10.918700,0.348886,732800
2004-05-26,11.075000,11.075000,10.281200,10.450000,0.333910,488800
2004-05-27,10.812500,11.018800,10.375000,10.906200,0.348487,600000
2004-05-28,11.237500,11.237500,10.125000,10.300000,0.329117,495200
2004-05-31,10.318800,10.675000,10.000000,10.112500,0.323125,189600
2004-06-01,10.087500,10.525000,10.000000,10.125000,0.323525,147200
2004-06-02,10.250000,10.375000,10.000000,10.081300,0.322128,116000
2004-06-03,10.406200,10.406200,9.875000,9.943750,0.317733,140800
2004-06-04,10.350000,10.356200,9.681250,9.800000,0.313140,87200
2004-06-07,9.931250,10.000000,9.793750,9.900000,0.316335,268000
2004-06-08,9.937500,10.237500,9.768750,10.112500,0.323125,216800
2004-06-09,10.875000,10.875000,9.943750,10.031200,0.320528,557600
2004-06-10,10.275000,10.281200,9.962500,10.087500,0.322327,408000
2004-06-11,9.906250,10.306200,9.875000,9.906250,0.316535,197600
2004-06-14,10.187500,10.187500,9.625000,9.731250,0.310943,219200
2004-06-15,9.981250,10.706300,9.875000,10.693800,0.341700,1092800
2004-06-16,10.562500,10.818800,10.081300,10.168700,0.324921,499200
2004-06-17,10.125000,10.187500,10.000000,10.137500,0.323924,269600
2004-06-18,10.000000,10.362500,9.875000,9.981250,0.318932,298400
2004-06-21,10.062500,10.250000,9.762500,9.825000,0.313939,308800
2004-06-22,9.856250,10.231200,9.812500,9.900000,0.316335,319200
2004-06-23,10.181200,10.181200,9.750000,9.800000,0.313140,131200
2004-06-24,9.987500,10.000000,9.668750,9.762500,0.311942,223200
2004-06-25,9.750000,10.000000,9.650000,9.850000,0.385887,196800
2004-06-28,10.031200,10.050000,9.775000,9.868750,0.386622,154400
2004-06-29,10.112500,10.237500,9.881250,9.931250,0.389070,462400
2004-06-30,10.193800,10.250000,9.937500,9.968750,0.390539,224800
2004-07-01,10.312500,10.312500,9.993750,10.025000,0.392743,136800
2004-07-02,10.237500,10.237500,9.956250,10.081300,0.394949,323200
2004-07-05,10.368700,10.368700,10.125000,10.175000,0.398620,819200
2004-07-06,10.231200,10.437500,10.062500,10.081300,0.394949,256800
2004-07-07,10.218800,10.287500,10.062500,10.112500,0.396171,409600
2004-07-08,10.618700,10.618700,9.768750,9.831250,0.385153,147200
2004-07-09,10.062500,10.112500,9.687500,9.756250,0.382215,88800
2004-07-12,9.706250,10.100000,9.706250,9.806250,0.384173,104000
2004-07-13,10.125000,10.125000,9.750000,9.800000,0.383928,80800
2004-07-14,10.000000,10.000000,9.775000,9.787500,0.383439,237600
2004-07-15,9.962500,10.012500,9.812500,9.975000,0.390784,278400
2004-07-16,10.187500,10.312500,9.887500,10.187500,0.399109,255200
2004-07-19,10.137500,10.875000,9.943750,10.306200,0.403760,384800
2004-07-20,10.312500,10.375000,10.125000,10.212500,0.400089,335200
2004-07-21,10.375000,10.593800,10.250000,10.318800,0.404253,117600
2004-07-22,10.268800,10.687500,10.268800,10.550000,0.413311,328800
2004-07-23,10.956300,10.956300,10.375000,10.531200,0.412574,271200
2004-07-26,10.437500,10.687500,10.393800,10.487500,0.410862,271200
2004-07-27,10.625000,10.662500,10.137500,10.262500,0.402047,260848
2004-07-28,10.543700,10.543700,9.875000,9.950000,0.389805,116000
2004-07-29,10.375000,10.375000,10.068800,10.187500,0.399109,164800
2004-07-30,10.437500,11.100000,10.081300,10.731200,0.420409,1001600
2004-08-02,10.956300,11.375000,10.768800,10.862500,0.425553,618400
2004-08-03,11.031200,11.125000,10.437500,10.568800,0.414047,578400
2004-08-04,10.500000,10.750000,10.187500,10.306200,0.403760,179200
2004-08-05,10.481200,10.487500,10.093800,10.175000,0.398620,229600
2004-08-06,10.500000,10.500000,10.062500,10.143800,0.397397,152000
2004-08-09,10.000000,10.368700,10.000000,10.275000,0.402537,168800
2004-08-10,10.387500,10.468800,10.150000,10.187500,0.399109,109600
2004-08-11,10.318800,10.318800,9.875000,9.950000,0.389805,168000
2004-08-12,10.062500,10.231200,9.950000,10.018800,0.392500,157880
2004-08-13,10.125000,10.600000,10.018800,10.312500,0.404006,605600
2004-08-16,10.500000,10.612500,10.250000,10.462500,0.409883,259200
2004-08-17,10.506300,10.750000,10.500000,10.625000,0.416249,163200
2004-08-18,10.568800,10.906200,10.568800,10.856200,0.425306,528800
2004-08-19,10.975000,11.575000,10.756300,11.193800,0.438532,852800
2004-08-20,11.187500,11.375000,10.875000,10.981200,0.430203,156000
2004-08-23,11.087500,11.418700,10.987500,11.062500,0.433389,392800
2004-08-24,11.250000,11.250000,10.750000,10.831300,0.424331,232000
2004-08-25,11.000000,11.050000,10.625000,10.800000,0.423105,196000
2004-08-26,10.868700,11.118700,10.750000,10.837500,0.424574,93600
2004-08-27,11.081300,11.081300,10.731200,10.775000,0.422125,170400
2004-08-30,10.843800,10.962500,10.712500,10.875000,0.426043,152000
2004-08-31,11.000000,11.962500,11.000000,11.662500,0.456895,1385600
2004-09-01,11.850000,11.850000,11.312500,11.393800,0.446368,507200
2004-09-02,11.562500,11.687500,11.250000,11.281200,0.441956,363200
2004-09-03,11.356200,11.675000,11.356200,11.393800,0.446368,170400
2004-09-06,10.906200,11.625000,10.906200,11.387500,0.446121,179200
2004-09-07,11.562500,11.562500,11.281200,11.356200,0.444895,153600
2004-09-08,11.525000,11.618700,11.318800,11.412500,0.447100,162400
2004-09-09,11.537500,11.625000,11.175000,11.243700,0.440487,368000
2004-09-10,11.400000,11.400000,11.137500,11.218800,0.439512,224352
2004-09-13,11.375000,12.343800,11.331300,12.037500,0.471585,1788800
2004-09-14,12.281200,12.300000,11.437500,11.712500,0.458853,964800
2004-09-15,11.750000,11.875000,10.956300,11.068800,0.433635,559200
2004-09-16,11.287500,11.562500,11.131300,11.262500,0.441224,335200
2004-09-17,11.625000,11.750000,11.250000,11.325000,0.443672,400000
2004-09-20,11.525000,11.562500,11.325000,11.481200,0.449792,1396000
2004-09-21,11.500000,12.062500,11.462500,11.562500,0.452977,1419200
2004-09-22,11.625000,12.156200,11.506300,11.956300,0.468404,2692800
2004-09-23,12.000000,13.156200,11.887500,12.975000,0.508314,5282400
2004-09-24,13.000000,13.550000,12.693800,12.793700,0.501211,2528800
2004-09-27,12.887500,13.356200,12.631300,12.712500,0.498030,956800
2004-09-28,12.850000,13.250000,12.625000,13.006300,0.509540,1558400
2004-09-29,13.050000,13.456300,12.893800,13.068800,0.511988,696000
2004-09-30,13.200000,14.125000,13.075000,13.700000,0.536716,2642400
2004-10-01,13.800000,15.075000,13.750000,15.075000,0.590584,3131200
2004-10-04,15.225000,16.587500,15.225000,16.587500,0.649838,4725600
2004-10-05,16.750000,18.250000,15.693800,18.212500,0.713500,9247200
2004-10-06,18.250000,19.200001,17.250000,17.487499,0.685097,7293600
2004-10-07,17.593800,18.362499,17.562500,17.731300,0.694648,3065600
2004-10-08,17.924999,18.618700,17.924999,18.206200,0.713253,2615000
2004-10-11,18.256300,18.799999,17.631300,17.650000,0.691463,2023200
2004-10-12,17.725000,18.000000,16.768700,16.768700,0.656937,548000
2004-10-13,null,null,null,null,null,null
2004-10-14,16.406200,17.181200,15.931200,16.237499,0.636126,1576800
2004-10-15,16.375000,16.737499,16.012501,16.087500,0.630250,867448
2004-10-18,16.256300,16.500000,16.006300,16.118700,0.631472,548000
2004-10-19,16.312500,16.368700,15.631300,15.887500,0.622415,552000
2004-10-20,16.062500,16.062500,15.331300,15.456300,0.605522,306400
2004-10-21,15.437500,15.681200,15.375000,15.431200,0.604538,289600
2004-10-22,15.431200,15.431200,15.431200,15.431200,0.604538,0
2004-10-25,15.500000,15.618700,14.750000,15.131300,0.592789,1743200
2004-10-26,15.243700,15.887500,15.000000,15.887500,0.622415,940000
2004-10-27,16.250000,16.687500,16.250000,16.687500,0.653755,1430400
2004-10-28,17.193800,17.525000,17.193800,17.525000,0.686566,545600
2004-10-29,18.299999,18.406200,17.000000,17.118700,0.670649,2224512
2004-11-01,17.487499,17.975000,16.531200,17.975000,0.704195,3737600
2004-11-02,18.375000,18.875000,18.125000,18.875000,0.739454,4279200
2004-11-03,19.375000,19.818800,19.337500,19.818800,0.776429,1470400
2004-11-04,20.062500,20.625000,18.856300,19.075001,0.804090,5524000
2004-11-05,19.375000,20.031200,19.125000,19.906200,0.839129,3627200
2004-11-08,19.762501,20.906200,19.762501,20.906200,0.881283,4992800
2004-11-09,21.437500,21.850000,20.643700,20.968800,0.883922,3937600
2004-11-10,21.218800,22.018700,21.012501,21.437500,0.903679,3349600
2004-11-11,21.725000,21.725000,20.393700,20.475000,0.863106,2816000
2004-11-12,20.737499,21.125000,20.312500,20.818800,0.877599,1081600
2004-11-15,20.818800,20.818800,20.818800,20.818800,0.877599,0
2004-11-16,21.056200,21.056200,19.781200,19.924999,0.839921,1211200
2004-11-17,20.000000,20.593800,19.918800,19.987499,0.842556,1408000
2004-11-18,20.212500,20.312500,19.418800,19.674999,0.829383,2938400
2004-11-19,19.843800,19.975000,18.900000,19.037500,0.802509,865496
2004-11-22,18.875000,19.237499,18.162500,18.725000,0.789336,1175200
2004-11-23,19.237499,19.625000,18.625000,18.743700,0.790125,1475200
2004-11-24,19.000000,19.350000,18.412500,18.543800,0.781698,1057600
2004-11-25,18.637501,19.125000,18.237499,18.400000,0.775636,965600
2004-11-26,18.400000,18.400000,18.400000,18.400000,0.775636,0
2004-11-29,18.687500,19.325001,18.500000,19.312500,0.814102,3501600
2004-11-30,19.475000,19.475000,18.500000,18.956200,0.799082,3708000
2004-12-01,19.056200,19.812500,18.756300,19.312500,0.814102,2064000
2004-12-02,19.587500,19.750000,18.987499,19.106300,0.805410,809600
2004-12-03,19.225000,19.500000,18.712500,18.831200,0.793813,746400
2004-12-06,19.000000,19.500000,18.750000,19.368700,0.816471,1788000
2004-12-07,19.375000,19.637501,18.875000,18.975000,0.799875,932800
2004-12-08,19.000000,19.312500,18.762501,18.906200,0.796975,522400
2004-12-09,19.000000,19.268700,18.950001,19.137501,0.806725,811200
2004-12-10,19.375000,20.100000,19.131300,20.100000,0.847298,2085600
2004-12-13,20.531200,21.106300,20.500000,21.106300,0.889718,2767632
2004-12-14,21.562500,22.125000,21.125000,21.325001,0.898937,2495200
2004-12-15,21.625000,21.868700,20.662500,21.218800,0.894460,1989600
2004-12-16,21.437500,21.743700,20.562500,21.137501,0.891033,2444000
2004-12-17,21.250000,21.781200,20.906200,20.987499,0.884710,988000
2004-12-20,21.250000,22.037500,21.225000,22.037500,0.928972,2014400
2004-12-21,22.424999,22.762501,22.156200,22.481300,0.947680,2693600
2004-12-22,22.674999,22.750000,21.362499,21.450001,0.904206,1678400
2004-12-23,21.549999,21.625000,20.625000,20.762501,0.875225,1890400
2004-12-24,21.174999,21.806200,20.887501,21.799999,0.918960,3028000
2004-12-27,21.812500,21.937500,21.262501,21.400000,0.902098,1028000
2004-12-28,21.500000,22.250000,21.312500,21.631300,0.911849,1609120
2004-12-29,22.000000,22.356300,20.750000,20.812500,0.877333,1075200
2004-12-30,21.049999,21.462500,20.750000,20.775000,0.875752,966400
2004-12-31,21.000000,21.375000,20.918800,21.156200,0.891822,1031200
2005-01-03,21.362499,21.600000,21.062500,21.250000,0.895775,723200
2005-01-04,21.481300,21.481300,20.700001,20.837500,0.878387,712000
2005-01-05,20.962500,21.112499,19.799999,19.981300,0.842295,832800
2005-01-06,20.012501,20.012501,19.000000,19.187500,0.808832,715200
2005-01-07,19.368700,20.150000,19.250000,20.062500,0.845717,1229600
2005-01-10,20.125000,20.125000,19.250000,19.368700,0.816471,693600
2005-01-11,19.687500,19.687500,18.562500,18.843800,0.794344,291200
2005-01-12,19.237499,19.237499,17.906200,17.906200,0.754820,372800
2005-01-13,17.875000,18.806200,17.843800,18.500000,0.779851,847200
2005-01-14,18.862499,18.862499,17.812500,18.006300,0.759040,372000
2005-01-17,18.231300,18.231300,17.106300,17.306200,0.729528,248000
2005-01-18,17.837500,18.174999,17.393700,17.843800,0.752190,1001600
2005-01-19,18.049999,18.075001,17.500000,17.549999,0.739805,261600
2005-01-20,17.612499,17.750000,17.312500,17.549999,0.739805,264000
2005-01-24,17.637501,18.431200,17.500000,18.356300,0.773794,1024896
2005-01-25,18.493700,18.787500,18.093800,18.406200,0.775898,976000
2005-01-27,18.625000,18.625000,18.268700,18.312500,0.771948,710400
2005-01-28,18.500000,18.937500,18.250000,18.631300,0.785386,1594400
2005-01-31,18.750000,19.612499,18.318800,19.125000,0.806198,1016800
2005-02-01,19.375000,19.375000,18.668800,18.868700,0.795394,608000
2005-02-02,19.000000,19.725000,19.000000,19.250000,0.811467,818400
2005-02-03,19.612499,19.687500,19.031200,19.493700,0.821740,441600
2005-02-04,19.875000,20.243700,19.387501,19.625000,0.827275,702400
2005-02-07,20.062500,20.312500,19.437500,19.962500,0.841502,1895200
2005-02-08,20.125000,20.162500,19.237499,19.450001,0.819898,729600
2005-02-09,19.450001,21.725000,19.450001,21.025000,0.886291,2796800
2005-02-10,21.275000,22.500000,20.368700,20.531200,0.865475,1659200
2005-02-11,20.825001,21.356300,20.393700,20.475000,0.863106,898400
2005-02-14,20.993700,20.993700,20.012501,20.093800,0.847037,411200
2005-02-15,20.237499,20.237499,19.193800,19.424999,0.818844,541600
2005-02-16,19.593800,19.674999,18.493700,18.562500,0.782486,588000
2005-02-17,18.650000,18.837500,18.125000,18.424999,0.776690,653600
2005-02-18,18.549999,19.112499,18.137501,18.299999,0.771421,1116000
2005-02-21,18.500000,18.725000,18.312500,18.437500,0.777217,350400
2005-02-22,18.375000,18.806200,18.312500,18.712500,0.788809,304800
2005-02-23,18.750000,18.975000,18.281200,18.387501,0.775109,284800
2005-02-24,18.825001,18.831200,18.143700,18.281200,0.770628,503200
2005-02-25,18.562500,18.562500,17.375000,17.525000,0.738751,456800
2005-02-28,17.875000,17.875000,17.468800,17.768700,0.749024,320800
2005-03-01,16.893700,18.875000,16.893700,18.275000,0.770367,802400
2005-03-02,17.268700,18.712500,17.268700,18.381300,0.774848,584000
2005-03-03,18.500000,19.000000,18.062500,18.618700,0.784855,1005600
2005-03-04,18.906200,18.906200,18.125000,18.193800,0.766944,888800
2005-03-07,18.375000,18.737499,18.012501,18.356300,0.773794,383200
2005-03-08,18.587500,18.587500,17.812500,17.950001,0.756667,297600
2005-03-09,17.756300,18.362499,17.500000,17.568800,0.740597,659200
2005-03-10,17.650000,18.250000,17.625000,17.912500,0.755086,632880
2005-03-11,18.312500,18.312500,17.531200,17.625000,0.742967,281600
2005-03-14,18.112499,18.112499,17.375000,17.431200,0.734797,654400
2005-03-15,18.625000,18.625000,16.937500,17.062500,0.719255,405600
2005-03-16,17.875000,17.875000,17.131300,17.206200,0.725313,368000
2005-03-17,17.118700,17.250000,16.656200,16.900000,0.712405,448616
2005-03-18,17.125000,17.750000,16.000000,17.350000,0.731374,676800
2005-03-21,17.450001,17.868700,17.187500,17.706200,0.746389,927200
2005-03-22,17.500000,17.581200,16.125000,16.418800,0.692120,428800
2005-03-23,16.743700,17.500000,16.500000,16.793800,0.707928,624000
2005-03-24,16.937500,17.337500,16.500000,16.656200,0.702128,478400
2005-03-28,16.250000,16.875000,16.250000,16.450001,0.693436,234400
2005-03-29,16.500000,16.737499,15.937500,16.012501,0.674993,222400
2005-03-30,16.125000,16.487499,15.962500,16.112499,0.679208,205600
2005-03-31,16.468800,17.343800,16.312500,17.081200,0.720043,233600
